Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
126,Domantas Sabonis,22,IND,C,4,0,96,15.6,.484,.138,.483,7.3,27.7,16.5,29.1,1.6,1.0,12.5,19.4,0.1,0.2,0.2,.113,0.2,3.0,3.2,0.1,,sabondo01
127,Khem Birch,26,ORL,C,5,0,92,14.7,.617,.000,.389,9.9,28.1,18.4,7.7,0.5,5.0,22.2,13.1,0.1,0.1,0.2,.092,-1.1,1.5,0.4,0.1,,birchkh01
128,Michael Carter-Williams,27,ORL,PG,5,0,92,9.2,.478,.258,.258,2.2,23.0,11.9,24.1,1.6,0.0,18.8,20.5,-0.1,0.1,0.0,-0.020,-3.9,1.8,-2.1,0.0,,cartemi01
129,Greg Monroe,28,PHI,C,10,1,90,17.0,.455,.100,.225,17.8,19.5,18.7,6.9,2.7,3.0,8.3,22.6,0.0,0.2,0.2,.110,0.4,-0.8,-0.4,0.0,,monrogr01
130,Cory Joseph,27,IND,PG,4,0,85,12.9,.603,.375,.083,1.2,8.5,4.5,8.5,1.8,0.0,0.0,13.5,0.1,0.1,0.2,.137,-0.7,2.8,2.1,0.1,,josepco01
131,Tyreke Evans,29,IND,SG,4,0,84,17.7,.563,.417,.292,0.0,24.4,11.0,8.0,1.8,1.1,10.0,33.1,-0.1,0.1,0.1,.046,2.4,1.1,3.5,0.1,,evansty01
132,Jared Dudley,33,BRK,PF,4,2,82,4.7,.470,.818,.364,0.0,2.7,1.3,17.6,1.7,0.9,23.9,8.3,0.0,0.0,0.0,-0.019,-4.0,2.0,-2.0,0.0,,dudleja01
133,Ish Smith,30,DET,PG,4,0,81,3.6,.302,.184,.105,1.1,14.4,6.8,26.3,1.8,1.1,9.1,22.7,-0.3,0.0,-0.3,-0.201,-5.9,-1.9,-7.8,-0.1,,smithis01
134,Jonah Bolden,23,PHI,PF,10,0,79,-1.0,.385,.842,.211,5.8,13.0,9.6,5.0,1.2,1.1,30.2,16.0,-0.3,0.1,-0.2,-0.106,-7.7,-1.4,-9.0,-0.1,,boldejo01
135,Dāvis Bertāns,26,SAS,PF,5,0,79,4.5,.465,.733,.333,0.0,10.8,5.5,8.3,0.0,1.0,5.5,10.7,0.0,0.0,0.0,.006,-3.8,-1.0,-4.8,-0.1,,bertada01
136,Treveon Graham,25,BRK,SG,5,0,79,0.7,.277,.700,.600,2.4,11.3,6.5,4.9,1.8,0.9,19.2,8.1,-0.1,0.0,-0.1,-0.082,-7.3,-0.4,-7.7,-0.1,,grahatr01
137,T.J. McConnell,26,PHI,PG,9,0,75,11.3,.444,.000,.000,1.5,6.9,4.3,22.2,1.3,1.2,3.6,15.9,0.0,0.1,0.1,.072,-2.3,-0.7,-3.0,0.0,,mccontj01
138,Thon Maker,21,DET,PF,4,2,69,3.5,.367,.462,.346,5.1,8.4,6.6,8.5,0.0,5.3,9.1,20.1,-0.2,0.0,-0.2,-0.136,-7.8,-1.6,-9.4,-0.1,,makerth01
139,Rodions Kurucs,20,BRK,SF,4,3,68,12.5,.522,.400,.450,8.4,23.0,15.1,6.5,1.4,0.0,7.7,15.5,0.1,0.0,0.1,.076,-1.9,-0.3,-2.2,0.0,,kurucro01
140,Jodie Meeks,31,TOR,SG,14,0,66,3.1,.363,.448,.103,0.0,15.1,7.5,2.4,3.0,1.5,9.0,23.0,-0.3,0.1,-0.1,-0.104,-7.5,0.0,-7.6,-0.1,,meeksjo01
141,Garrett Temple,32,LAC,SG,6,0,63,5.3,.455,.636,.909,1.7,11.3,6.2,4.1,2.2,1.3,11.5,11.5,0.0,0.0,-0.1,-0.039,-5.5,0.5,-5.0,0.0,,templga01
142,Rondae Hollis-Jefferson,24,BRK,SF,4,0,62,29.2,.602,.030,.758,4.6,16.2,9.9,17.9,0.7,5.8,6.4,30.9,0.3,0.0,0.3,.214,4.2,2.6,6.8,0.1,,holliro01
143,Wes Iwundu,24,ORL,SF,5,0,60,12.9,.546,.500,.500,0.0,13.7,6.4,11.7,2.5,0.0,8.3,17.7,0.1,0.1,0.1,.089,-0.1,2.6,2.6,0.1,,iwundwe01
144,Nerlens Noel,24,OKC,C,5,0,60,16.8,.575,.000,.100,19.6,14.7,17.2,0.0,1.6,4.2,16.1,17.7,0.0,0.1,0.1,.086,-2.3,-0.4,-2.7,0.0,,noelne01
145,Markieff Morris,29,OKC,PF,5,0,59,11.4,.476,.438,.563,7.2,16.8,11.9,12.1,0.8,4.3,9.1,15.9,0.0,0.1,0.1,.077,-2.5,2.1,-0.4,0.0,,morrima02
146,Blake Griffin,29,DET,PF,2,2,58,25.3,.582,.333,.179,6.1,16.1,10.4,43.9,1.6,0.0,12.5,34.9,0.1,0.0,0.1,.082,9.5,0.4,10.0,0.2,,griffbl01
147,Raymond Felton,34,OKC,PG,5,0,57,4.2,.396,.615,.154,0.0,5.8,2.9,7.3,3.4,1.5,12.6,11.9,-0.1,0.1,0.0,-0.022,-6.3,2.5,-3.8,0.0,,feltora01
148,Bruce Brown,22,DET,SG,4,2,57,4.6,.437,.357,.143,1.6,14.3,7.1,5.1,1.7,1.6,11.8,12.5,-0.1,0.0,-0.1,-0.067,-6.2,-0.3,-6.4,-0.1,,brownbr01
149,Kenneth Faried,29,HOU,C,6,0,56,23.0,.767,.077,.462,6.2,35.1,21.1,5.9,1.8,0.0,0.0,12.4,0.3,0.1,0.4,.302,4.2,2.0,6.3,0.1,,farieke01
150,Georges Niang,25,UTA,PF,5,0,55,11.2,.500,.591,.000,0.0,27.8,13.4,16.3,0.9,2.1,8.3,18.7,0.0,0.1,0.0,.044,-0.9,2.1,1.2,0.0,,niangge01
151,Nenê,36,HOU,C,7,0,53,31.1,.967,.000,.900,19.8,10.3,14.9,9.8,2.8,3.5,17.7,14.2,0.3,0.1,0.4,.373,7.0,4.0,11.0,0.2,,hilarne01
152,Jonathon Simmons,29,PHI,SF,7,0,52,2.5,.394,.333,.133,4.4,13.9,9.4,6.1,0.9,0.0,15.9,30.9,-0.2,0.0,-0.2,-0.174,-7.1,-5.2,-12.3,-0.1,,simmojo02
153,Wilson Chandler,31,LAC,SF,4,0,52,2.6,.422,.625,.250,0.0,13.7,6.4,5.2,1.8,0.0,14.5,16.6,-0.1,0.0,-0.1,-0.119,-7.0,-1.4,-8.4,-0.1,,chandwi01
154,Patrick McCaw,23,TOR,SG,11,0,48,5.7,.425,.600,.400,4.6,2.3,3.5,11.0,2.1,0.0,14.5,6.5,0.0,0.1,0.1,.075,-2.8,1.7,-1.1,0.0,,mccawpa01
155,Jerome Robinson,21,LAC,SG,5,0,46,15.7,.556,.429,.357,4.6,10.3,7.3,21.1,2.0,0.0,5.8,15.6,0.1,0.0,0.1,.097,2.6,1.6,4.2,0.1,,robinje01
156,D.J. Wilson,22,MIL,PF,8,0,43,6.6,.563,.313,.125,2.4,20.2,11.7,14.7,0.0,2.1,29.3,23.9,-0.1,0.1,0.0,-0.040,-7.9,0.7,-7.1,-0.1,,wilsodj01
157,Daniel Theis,26,BOS,C,7,0,42,8.0,.403,.143,.143,10.2,14.0,12.2,0.0,1.2,2.2,6.3,16.7,0.0,0.1,0.0,.026,-3.0,-1.2,-4.2,0.0,,theisda01
158,Thabo Sefolosha,34,UTA,SF,4,0,42,-4.7,.179,.571,.000,2.4,18.2,10.0,7.1,0.0,0.0,6.7,15.3,-0.2,0.0,-0.2,-0.189,-8.8,-2.3,-11.1,-0.1,,sefolth01
159,Ed Davis,29,BRK,C,3,0,41,19.7,.735,.000,.200,9.3,40.8,23.8,7.8,0.0,1.8,0.0,10.8,0.2,0.0,0.2,.228,1.7,2.1,3.8,0.1,,davised01
160,Tim Frazier,28,MIL,PG,11,0,40,22.9,.756,.462,.154,0.0,21.8,11.3,40.5,1.2,0.0,17.8,18.2,0.2,0.1,0.2,.284,2.5,4.1,6.6,0.1,,fraziti01
161,Ivica Zubac,21,LAC,C,4,3,39,23.0,.518,.000,.167,29.6,33.4,31.4,4.3,2.4,4.3,17.2,24.9,0.0,0.0,0.1,.065,2.2,-2.4,-0.2,0.0,,zubaciv01
162,Furkan Korkmaz,21,PHI,SG,4,0,36,12.2,.470,.444,.278,0.0,17.2,9.0,21.2,0.0,2.5,4.7,25.0,0.0,0.0,0.1,.088,-1.3,-0.1,-1.4,0.0,,korkmfu01
163,Glenn Robinson III,25,DET,SF,3,0,36,7.5,.388,.533,.267,4.9,16.2,9.8,8.3,2.7,0.0,5.6,20.8,-0.1,0.0,-0.1,-0.083,-4.7,-0.4,-5.1,0.0,,robingl02
164,Semi Ojeleye,24,BOS,PF,6,0,34,9.9,.658,.556,.222,3.1,2.9,3.0,9.4,0.0,0.0,9.2,14.1,0.1,0.0,0.1,.133,-0.2,-0.7,-1.0,0.0,,ojelese01
165,Marcus Smart,24,BOS,SG,2,0,32,3.2,.257,1.000,.545,13.4,0.0,6.4,17.6,4.5,0.0,18.0,23.0,-0.1,0.1,-0.1,-0.128,-5.2,0.6,-4.6,0.0,,smartma01
166,Kyle Korver,37,UTA,SG,4,0,30,4.4,.536,.750,.375,3.4,14.5,8.8,0.0,0.0,0.0,9.7,14.7,0.0,0.0,0.0,.022,-5.1,-1.0,-6.1,0.0,,korveky01
167,Doug McDermott,27,IND,SF,3,0,29,6.0,.255,.700,.400,10.3,8.3,9.4,21.9,0.0,3.3,0.0,18.8,-0.1,0.0,0.0,-0.062,-2.5,-0.9,-3.4,0.0,,mcderdo01
168,Malcolm Miller,25,TOR,SF,10,0,28,4.0,.410,.750,.500,0.0,19.7,9.9,5.1,0.0,3.5,9.3,17.5,-0.1,0.0,0.0,-0.019,-5.1,-0.7,-5.8,0.0,,millema01
169,Tony Snell,27,MIL,SF,9,0,28,4.6,.417,.333,.000,7.4,3.5,5.4,0.0,1.7,3.2,14.3,10.8,0.0,0.0,0.0,.033,-4.2,0.6,-3.6,0.0,,snellto01
170,Eric Moreland,27,TOR,PF,8,0,28,10.3,.500,.000,.000,7.9,47.3,27.6,14.4,0.0,0.0,0.0,3.2,0.1,0.1,0.1,.193,-2.2,3.7,1.4,0.0,,moreler01
171,Shabazz Napier,27,BRK,PG,3,0,28,47.6,.826,.455,.727,6.8,19.9,12.8,71.4,1.6,0.0,0.0,21.1,0.4,0.0,0.4,.626,17.3,5.5,22.9,0.2,,napiesh01
172,Jeremy Lin,30,TOR,PG,8,0,27,0.9,.418,.222,.444,0.0,12.3,6.1,21.0,1.9,0.0,31.7,26.5,-0.1,0.0,-0.1,-0.174,-8.3,-0.9,-9.2,0.0,,linje01
173,Theo Pinson,23,BRK,SG,3,0,22,16.5,.563,.875,.000,0.0,15.2,7.0,20.5,4.2,0.0,11.1,16.7,0.0,0.0,0.0,.089,2.9,2.5,5.4,0.0,,pinsoth01
174,Zaza Pachulia,34,DET,C,2,0,22,2.4,.363,.000,.333,4.0,42.3,20.6,0.0,0.0,0.0,12.7,15.1,-0.1,0.0,-0.1,-0.131,-7.7,-3.3,-11.0,0.0,,pachuza01
175,Lonnie Walker IV,20,SAS,SG,6,0,21,8.6,.375,.125,.000,0.0,10.2,5.1,21.1,0.0,0.0,0.0,17.7,0.0,0.0,0.0,-0.036,-3.0,-2.1,-5.1,0.0,,walkelo01
176,Jake Layman,24,POR,SF,6,0,20,-1.1,.285,.714,.571,5.3,15.9,10.6,0.0,0.0,0.0,0.0,19.1,-0.1,0.0,-0.1,-0.124,-8.2,-3.7,-11.9,-0.1,,laymaja01
177,Amir Johnson,31,PHI,C,4,0,20,24.3,1.000,.000,.000,17.1,10.3,13.5,16.1,2.4,0.0,20.0,10.6,0.1,0.0,0.1,.274,5.5,3.1,8.5,0.1,,johnsam01
178,Raul Neto,26,UTA,PG,3,0,20,-4.6,.167,.167,.000,0.0,16.4,7.9,7.5,0.0,0.0,0.0,12.8,-0.1,0.0,-0.1,-0.156,-10.3,-3.2,-13.4,-0.1,,netora01
179,Donatas Motiejūnas,28,SAS,PF,5,0,19,33.0,.597,.100,.200,17.1,22.5,19.8,20.8,0.0,0.0,0.0,26.6,0.1,0.0,0.1,.268,9.2,-0.6,8.6,0.0,,motiedo01
180,Jacob Evans,21,GSW,SG,7,0,18,0.3,.500,.400,.000,0.0,6.2,3.2,7.5,0.0,0.0,28.6,16.9,0.0,0.0,-0.1,-0.137,-6.5,-3.2,-9.7,0.0,,evansja02
181,Jarell Martin,24,ORL,PF,3,0,18,16.7,.506,.778,.222,5.6,6.5,6.1,12.4,0.0,5.1,0.0,24.4,0.0,0.0,0.0,.048,5.9,0.4,6.3,0.0,,martija01
182,Brad Wanamaker,29,BOS,PG,4,0,17,20.1,.571,.143,.571,0.0,0.0,0.0,31.1,5.7,0.0,18.6,28.0,0.0,0.0,0.0,.118,2.7,1.5,4.2,0.0,,wanambr01
183,Juancho Hernangómez,23,DEN,PF,5,0,15,-0.2,.500,.667,.000,0.0,21.4,10.5,0.0,0.0,0.0,25.0,11.9,0.0,0.0,0.0,-0.067,-7.8,-1.7,-9.5,0.0,,hernaju01
184,Melvin Frazier,22,ORL,SG,3,0,15,13.5,.425,.000,.400,6.8,23.5,14.5,0.0,3.4,0.0,0.0,17.4,0.0,0.0,0.0,.036,-1.6,3.1,1.5,0.0,,frazime01
185,Khyri Thomas,22,DET,SG,3,0,15,30.4,.563,.333,.083,0.0,15.5,6.7,0.0,6.4,0.0,0.0,34.9,0.0,0.0,0.0,.088,6.9,4.6,11.5,0.1,,thomakh01
186,Džanan Musa,19,BRK,SG,2,0,15,0.4,.667,.333,.000,0.0,0.0,0.0,0.0,6.2,0.0,50.0,16.3,-0.1,0.0,-0.1,-0.163,-13.0,2.4,-10.7,0.0,,musadz01
187,Guerschon Yabusele,23,BOS,PF,4,0,14,15.7,.565,.250,1.750,7.6,7.0,7.3,11.9,0.0,6.7,12.4,25.5,0.0,0.0,0.0,.143,-0.6,2.5,1.9,0.0,,yabusgu01
188,Jerian Grant,26,ORL,PG,3,0,14,-3.2,.239,.700,.100,0.0,33.6,15.6,40.6,0.0,0.0,8.7,36.3,-0.1,0.0,-0.1,-0.389,-10.8,-3.9,-14.7,0.0,,grantje02
189,Grayson Allen,23,UTA,SG,2,0,14,10.4,.446,.429,1.000,0.0,7.8,3.8,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,-0.002,-1.6,-3.5,-5.1,0.0,,allengr01
190,Dante Cunningham,31,SAS,PF,5,0,13,29.5,1.000,.667,.000,16.7,32.9,24.9,0.0,0.0,0.0,0.0,10.7,0.1,0.0,0.1,.314,12.1,0.0,12.1,0.0,,cunnida01
191,Aaron Holiday,22,IND,PG,3,0,13,-1.3,.500,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,21.3,0.0,0.0,0.0,-0.109,-7.7,-2.9,-10.6,0.0,,holidaa01
192,Robert Williams,21,BOS,C,3,0,13,17.3,.694,.000,1.000,8.2,45.1,27.5,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.1,.256,2.5,0.1,2.6,0.0,,williro04
193,Quincy Pondexter,30,SAS,SF,5,0,12,1.3,.000,.500,.000,0.0,8.9,4.5,20.3,4.4,0.0,0.0,7.7,0.0,0.0,0.0,-0.069,-7.5,2.5,-5.0,0.0,,pondequ01
194,Anfernee Simons,19,POR,SG,5,0,12,-9.2,.217,.286,.714,0.0,0.0,0.0,0.0,4.2,0.0,0.0,33.4,-0.1,0.0,-0.1,-0.364,-14.2,-4.2,-18.5,-0.1,,simonan01
195,Sindarius Thornwell,24,LAC,SG,4,0,12,9.1,.417,.500,.000,0.0,39.5,18.6,0.0,3.9,0.0,0.0,20.8,0.0,0.0,0.0,-0.048,-4.8,2.5,-2.3,0.0,,thornsi01
196,Skal Labissière,22,POR,PF,3,0,11,-7.1,.225,.500,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,-0.1,0.0,-0.1,-0.247,-9.6,-6.3,-15.8,0.0,,labissk01
197,Tyrone Wallace,24,LAC,PG,2,0,11,4.3,.376,.000,.750,0.0,10.8,5.1,36.9,0.0,0.0,15.8,23.9,0.0,0.0,0.0,-0.146,-5.6,-0.8,-6.4,0.0,,wallaty01
198,José Calderón,37,DET,PG,3,0,10,21.4,,,,0.0,0.0,0.0,64.0,4.8,0.0,,0.0,0.0,0.0,0.0,.181,5.0,5.8,10.8,0.0,,caldejo01
199,T.J. Leaf,21,IND,PF,1,0,10,3.2,.258,.333,.667,9.9,24.2,16.4,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,-0.088,-4.2,-2.4,-6.7,0.0,,leaftj01
200,Damian Jones,23,GSW,C,4,1,8,2.7,.798,.000,2.000,0.0,28.0,14.4,0.0,0.0,0.0,34.7,15.7,0.0,0.0,0.0,-0.025,-12.3,-0.4,-12.7,0.0,,jonesda03
201,Trey Lyles,23,DEN,PF,3,0,8,-4.4,.000,.333,.000,12.9,0.0,6.6,30.9,0.0,0.0,0.0,16.8,0.0,0.0,0.0,-0.237,-6.6,-4.1,-10.7,0.0,,lylestr01
202,Ekpe Udoh,31,UTA,C,2,0,6,-6.9,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,-0.174,-8.4,-5.3,-13.7,0.0,,udohek01
203,Abdel Nader,25,OKC,SF,3,0,5,16.1,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,16.7,0.0,17.1,0.0,0.0,0.0,.047,2.1,4.4,6.5,0.0,,naderab01
204,Jarred Vanderbilt,19,DEN,PF,3,0,5,11.3,,,,0.0,21.4,10.5,0.0,0.0,15.7,,0.0,0.0,0.0,0.0,.086,-1.3,4.8,3.5,0.0,,vandeja01
205,Zhaire Smith,19,PHI,SG,2,0,5,10.6,,,,0.0,0.0,0.0,0.0,9.8,0.0,,0.0,0.0,0.0,0.0,.135,-3.6,7.7,4.1,0.0,,smithzh01
206,Jon Leuer,29,DET,PF,1,0,5,0.5,.410,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,-0.180,-7.6,-3.8,-11.3,0.0,,leuerjo01
207,Deonte Burton,25,OKC,SG,3,0,4,-7.3,.200,.400,.000,26.7,27.5,27.1,0.0,0.0,0.0,0.0,53.4,-0.1,0.0,0.0,-0.596,-9.5,-10.4,-19.9,0.0,,burtode02
208,Chris Boucher,26,TOR,PF,2,0,4,31.5,.460,.600,.200,0.0,27.6,13.8,0.0,0.0,24.5,0.0,61.8,0.0,0.0,0.0,-0.104,7.6,-0.6,7.0,0.0,,bouchch01
209,Gary Clark,24,HOU,PF,2,0,4,3.1,,,,0.0,27.3,14.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.048,-1.6,1.0,-0.6,0.0,,clarkga01
210,Isaiah Hartenstein,20,HOU,PF,2,0,2,98.5,1.000,.000,.000,58.2,0.0,28.2,0.0,0.0,0.0,0.0,44.4,0.1,0.0,0.1,1.591,23.6,2.2,25.8,0.0,,harteis01
211,Kyle O'Quinn,28,IND,C,1,0,2,-27.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.1,0.0,0.0,0.0,-0.697,-35.8,-3.7,-39.6,0.0,,oquinky01
212,Edmond Sumner,23,IND,PG,1,0,2,12.6,,,,0.0,100.0,54.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.173,-9.9,12.1,2.1,0.0,,sumneed01
,League Average,,,,,,,,.551,.379,.284,4.5,15.4,10.0,15.3,1.4,1.8,11.6,20.0,,,,,,,,,,-9999
