Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
286,Isaiah Canaan,23,2TM,PG,47,21,938,12.4,.534,.651,.159,2.1,8.3,5.1,18.7,1.5,0.3,13.3,21.6,0.8,0.7,1.4,.072,0.1,-0.9,-0.8,0.3,,canaais01
286,Isaiah Canaan,23,HOU,PG,25,9,369,11.8,.549,.641,.160,3.3,6.6,4.9,12.6,1.9,0.0,14.1,19.2,0.3,0.3,0.6,.084,0.2,-0.6,-0.4,0.2,,canaais01
286,Isaiah Canaan,23,PHI,PG,22,12,569,12.8,.526,.656,.158,1.3,9.4,5.1,22.7,1.3,0.4,12.9,23.2,0.4,0.3,0.8,.065,0.0,-1.1,-1.1,0.1,,canaais01
287,Lou Amundson,32,2TM,PF,53,35,937,11.8,.442,.004,.341,11.3,22.0,16.5,12.2,1.2,4.6,17.5,17.4,-0.6,0.9,0.3,.017,-4.1,-0.2,-4.3,-0.5,,amundlo01
287,Lou Amundson,32,CLE,PF,12,0,79,3.8,.387,.000,.417,7.4,21.5,14.5,8.7,0.7,0.0,26.0,11.0,-0.1,0.1,0.0,-0.011,-6.7,-1.5,-8.2,-0.1,,amundlo01
287,Lou Amundson,32,NYK,PF,41,35,858,12.5,.444,.004,.337,11.6,22.0,16.7,12.6,1.3,5.0,17.0,18.0,-0.5,0.8,0.4,.020,-3.8,-0.1,-3.9,-0.4,,amundlo01
288,Matt Bonner,34,SAS,PF,72,19,935,10.1,.536,.548,.161,3.6,10.2,7.0,7.1,0.5,1.0,4.3,12.5,1.3,0.9,2.1,.110,-0.5,-0.2,-0.7,0.3,,bonnema01
289,Elijah Millsap,27,UTA,SG,47,5,924,7.9,.450,.378,.361,3.5,15.2,9.4,9.7,3.2,1.4,19.5,17.0,-1.0,1.4,0.4,.020,-5.1,2.1,-3.1,-0.3,,millsel01
290,Kevin Durant,26,OKC,SF,27,27,913,27.6,.633,.340,.366,1.9,18.7,10.4,22.2,1.3,2.2,12.0,29.1,3.8,1.0,4.8,.252,8.6,1.4,10.0,2.8,AS,duranke01
291,Glen Davis,29,LAC,PF,74,0,904,10.8,.495,.016,.373,5.5,15.4,10.5,6.3,2.3,1.9,11.6,16.7,0.2,1.1,1.4,.072,-3.9,0.8,-3.1,-0.3,,davisgl01
292,David Lee,31,GSW,PF,49,4,904,17.8,.541,.006,.332,10.0,20.3,15.3,13.7,1.7,2.1,12.0,19.6,1.6,1.6,3.2,.168,0.1,0.8,0.9,0.7,,leeda02
293,Alec Burks,23,UTA,SG,27,27,899,13.0,.524,.227,.430,2.5,12.1,7.3,15.2,1.0,0.4,12.7,20.8,1.1,0.6,1.7,.089,-0.5,-1.2,-1.7,0.1,,burksal01
294,Tony Wroten,21,PHI,PG,30,15,895,14.9,.494,.327,.415,2.5,8.1,5.2,34.9,2.7,0.7,18.0,30.5,-0.6,0.9,0.3,.014,0.0,-1.2,-1.2,0.2,,wroteto01
295,Anthony Bennett,21,MIN,PF,57,3,894,11.4,.458,.077,.215,6.5,21.6,13.8,8.7,1.5,1.4,10.0,17.8,-0.1,0.4,0.3,.017,-2.5,-1.4,-3.9,-0.4,,bennean01
296,Mirza Teletović,29,BRK,PF,40,4,892,10.7,.500,.605,.144,3.4,20.9,12.2,8.1,0.8,1.4,13.5,20.1,-0.3,0.8,0.5,.026,-1.0,-0.6,-1.7,0.1,,teletmi01
297,Terrence Jones,23,HOU,PF,33,24,889,18.3,.567,.124,.314,9.7,17.6,13.7,6.9,1.0,5.2,9.8,18.4,1.7,1.3,3.0,.160,0.7,0.5,1.2,0.7,,joneste01
298,Jason Maxiell,31,CHO,PF,61,0,878,10.4,.455,.000,.370,10.5,15.1,12.7,3.4,1.1,4.0,11.5,13.1,0.1,1.2,1.4,.074,-3.8,0.6,-3.2,-0.3,,maxieja01
299,Shabazz Muhammad,22,MIN,SG,38,13,866,19.9,.556,.128,.365,8.1,12.4,10.2,9.6,1.1,0.6,7.1,25.3,2.1,-0.1,2.0,.110,3.5,-2.7,0.7,0.6,,muhamsh01
300,Drew Gooden,33,WAS,PF,51,7,864,11.9,.469,.214,.159,9.6,19.3,14.5,8.6,1.2,0.8,8.7,17.0,0.5,1.2,1.7,.094,-1.5,0.1,-1.4,0.1,,goodedr01
301,Joey Dorsey,31,HOU,PF,69,17,854,11.1,.507,.007,.572,13.3,22.7,18.0,4.4,2.3,2.3,18.4,11.3,0.4,1.5,1.9,.108,-3.8,0.7,-3.1,-0.2,,dorsejo01
302,Meyers Leonard,22,POR,C,55,7,847,14.8,.631,.457,.131,5.9,25.3,15.8,5.8,0.6,1.2,13.1,15.8,1.6,1.2,2.8,.158,0.1,0.5,0.6,0.6,,leoname01
303,Dewayne Dedmon,25,ORL,C,59,15,845,13.3,.568,.006,.395,15.5,24.1,19.7,1.6,1.0,4.8,21.1,13.0,0.7,1.0,1.7,.099,-3.3,-0.2,-3.5,-0.3,,dedmode01
304,Nick Calathes,25,MEM,SG,58,0,838,12.3,.455,.174,.182,2.6,11.8,7.2,26.6,3.9,0.5,18.6,17.9,-0.4,1.5,1.1,.065,-3.1,3.2,0.0,0.4,,calatni01
305,Shelvin Mack,24,ATL,PG,55,0,833,13.2,.489,.435,.106,1.1,9.5,5.4,28.6,1.8,0.2,13.8,19.5,0.5,0.8,1.3,.075,-0.7,-1.0,-1.7,0.1,,macksh01
306,Ish Smith,26,2TM,PG,55,14,832,12.3,.431,.163,.155,1.9,11.4,6.5,40.7,2.2,0.6,16.6,24.6,-0.9,0.8,-0.1,-0.006,-1.6,-0.9,-2.5,-0.1,,smithis01
306,Ish Smith,26,OKC,PG,30,0,155,9.0,.378,.111,.200,3.5,15.0,9.3,25.6,1.3,0.5,15.5,16.1,-0.1,0.1,0.0,.014,-3.1,-0.1,-3.1,0.0,,smithis01
306,Ish Smith,26,PHI,PG,25,14,677,13.0,.439,.171,.149,1.5,10.6,5.8,44.1,2.4,0.6,16.7,26.5,-0.8,0.6,-0.1,-0.010,-1.3,-1.1,-2.4,-0.1,,smithis01
307,Luke Babbitt,25,NOP,SF,63,19,830,11.1,.639,.599,.099,1.6,13.5,7.6,4.3,1.1,1.0,11.5,12.4,1.1,0.5,1.6,.092,0.0,-0.3,-0.4,0.3,,babbilu01
308,Chris Copeland,30,IND,SF,50,12,828,7.4,.468,.539,.145,3.1,11.7,7.4,9.9,0.7,1.0,15.2,21.3,-0.9,0.8,-0.1,-0.008,-2.5,-1.2,-3.7,-0.4,,copelch01
309,Jon Leuer,25,MEM,PF,63,6,824,11.9,.478,.106,.216,7.0,21.7,14.3,8.8,1.1,0.9,10.5,18.6,0.2,1.2,1.3,.078,-2.5,-0.3,-2.8,-0.1,,leuerjo01
310,Kyle O'Quinn,24,ORL,PF,51,17,824,14.8,.550,.178,.236,6.2,21.4,13.6,11.3,1.9,3.8,17.1,17.7,0.5,1.1,1.6,.091,-1.7,1.5,-0.3,0.4,,oquinky01
311,Nikola Peković,29,MIN,C,31,29,815,16.6,.502,.000,.393,12.1,21.0,16.4,5.7,1.2,1.2,9.8,23.1,0.9,0.2,1.2,.069,0.3,-2.3,-2.0,0.0,,pekovni01
312,Patty Mills,26,SAS,PG,51,0,801,13.0,.496,.542,.119,3.0,7.5,5.3,16.9,1.8,0.2,9.0,22.1,0.6,0.9,1.4,.087,0.0,-0.2,-0.3,0.4,,millspa02
313,Thomas Robinson,23,2TM,PF,54,4,798,15.3,.502,.008,.408,12.6,28.6,20.5,7.6,2.0,1.9,16.1,20.2,0.0,1.4,1.5,.089,-2.3,0.3,-2.0,0.0,,robinth01
313,Thomas Robinson,23,POR,PF,32,4,391,11.0,.513,.000,.527,9.2,26.8,18.2,3.4,2.1,2.0,22.7,16.6,-0.3,0.8,0.5,.059,-4.6,1.4,-3.3,-0.1,,robinth01
313,Thomas Robinson,23,PHI,PF,22,0,407,19.3,.496,.012,.343,15.8,30.2,22.6,11.7,2.0,1.8,11.8,23.6,0.3,0.7,1.0,.118,0.0,-0.7,-0.7,0.1,,robinth01
314,Aaron Gordon,19,ORL,PF,47,8,797,11.4,.517,.231,.293,6.4,17.8,12.0,6.3,1.3,2.2,13.9,15.5,0.3,0.7,1.0,.060,-2.6,-0.1,-2.7,-0.2,,gordoaa01
315,Kostas Papanikolaou,24,HOU,SF,43,1,795,7.8,.444,.538,.091,5.4,10.9,8.2,15.8,1.8,1.3,21.2,14.2,-0.4,0.9,0.5,.029,-2.4,0.4,-2.0,0.0,,papanko01
316,Ben Gordon,31,ORL,SG,56,0,790,10.6,.538,.329,.227,0.8,8.3,4.5,10.3,0.9,0.1,14.5,21.8,0.1,0.2,0.3,.015,-2.0,-2.2,-4.2,-0.4,,gordobe01
317,Andrea Bargnani,29,NYK,C,29,22,785,16.6,.527,.114,.296,4.6,14.4,9.3,11.3,0.1,2.9,9.3,26.4,0.8,0.2,0.9,.058,1.1,-2.2,-1.1,0.2,,bargnan01
318,Markel Brown,23,BRK,SG,47,29,781,9.1,.459,.305,.271,2.3,13.0,7.7,7.4,2.1,1.2,10.3,15.3,-0.2,0.7,0.5,.031,-3.0,0.4,-2.6,-0.1,,brownma02
319,Alexey Shved,26,3TM,SG,42,9,767,19.5,.541,.415,.448,3.3,11.7,7.3,25.7,2.0,0.6,10.7,26.3,1.7,0.5,2.2,.135,3.7,-0.8,2.9,0.9,,shvedal01
319,Alexey Shved,26,PHI,SG,17,0,285,20.0,.545,.438,.438,2.9,5.6,4.2,31.3,2.5,0.3,10.4,26.5,0.7,0.2,0.9,.160,3.4,-0.7,2.7,0.3,,shvedal01
319,Alexey Shved,26,HOU,SG,9,0,59,9.3,.503,.500,.458,1.9,5.6,3.7,8.1,0.8,0.0,14.8,24.9,0.0,0.0,0.0,.013,-2.5,-4.1,-6.7,-0.1,,shvedal01
319,Alexey Shved,26,NYK,SG,16,9,423,20.5,.544,.387,.453,3.7,16.6,10.0,24.4,1.9,1.0,10.3,26.3,0.9,0.2,1.2,.135,4.8,-0.4,4.4,0.7,,shvedal01
320,Reggie Evans,34,SAC,PF,47,7,764,11.7,.490,.015,.708,14.9,29.0,22.2,6.1,1.4,0.5,20.0,13.0,0.4,0.8,1.2,.074,-1.6,-0.8,-2.4,-0.1,,evansre01
321,Robbie Hummel,25,MIN,SF,45,4,742,9.7,.536,.297,.169,4.6,16.4,10.3,5.6,1.1,1.0,8.9,12.1,0.7,0.1,0.8,.050,-2.7,-1.4,-4.1,-0.4,,hummero01
322,Adreian Payne,23,2TM,PF,32,22,739,7.7,.443,.041,.209,7.2,18.2,12.5,6.4,1.3,1.0,15.5,17.0,-0.7,0.2,-0.5,-0.033,-5.0,-2.0,-6.9,-0.9,,paynead01
322,Adreian Payne,23,ATL,PF,3,0,19,2.9,.317,.143,.286,6.2,17.5,12.0,0.0,2.7,0.0,0.0,19.0,0.0,0.0,0.0,-0.039,-8.7,-1.9,-10.6,0.0,,paynead01
322,Adreian Payne,23,MIN,PF,29,22,720,7.8,.448,.038,.207,7.2,18.2,12.5,6.6,1.3,1.0,15.9,16.9,-0.6,0.2,-0.5,-0.033,-4.9,-2.0,-6.8,-0.9,,paynead01
323,Jabari Parker,19,MIL,PF,25,25,738,14.5,.527,.061,.251,7.8,13.5,10.7,9.5,2.1,0.6,13.9,20.7,0.4,1.0,1.3,.088,-0.1,-0.4,-0.5,0.3,,parkeja01
324,Garrett Temple,28,WAS,SG,52,18,735,10.9,.534,.518,.282,3.8,9.9,6.9,11.0,2.9,1.0,15.1,13.9,0.4,1.1,1.5,.100,-2.0,2.6,0.6,0.5,,templga01
325,Marcus Thornton,27,2TM,SG,48,0,721,15.0,.514,.414,.162,3.4,9.7,6.5,8.2,1.9,0.8,6.8,24.1,0.6,0.7,1.2,.083,1.6,-0.4,1.2,0.6,,thornma01
325,Marcus Thornton,27,BOS,SG,39,0,640,15.8,.531,.407,.167,3.2,9.4,6.2,8.8,1.6,0.8,6.3,23.9,0.8,0.6,1.4,.104,2.5,-0.5,2.0,0.7,,thornma01
325,Marcus Thornton,27,PHO,SG,9,0,81,8.3,.379,.475,.125,5.4,12.3,8.8,3.9,3.7,0.0,10.6,25.6,-0.2,0.1,-0.1,-0.077,-5.3,0.4,-4.9,-0.1,,thornma01
326,Gary Harris,20,DEN,SG,55,6,719,4.9,.395,.475,.217,3.0,6.7,4.8,5.9,2.7,0.8,13.8,16.6,-1.2,0.5,-0.7,-0.046,-5.6,0.3,-5.3,-0.6,,harriga01
327,Justin Hamilton,24,2TM,C,41,14,712,14.6,.551,.174,.264,9.3,12.7,11.0,8.1,2.0,3.4,11.6,14.2,1.0,0.5,1.5,.102,-0.5,-0.4,-0.8,0.2,,hamilju01
327,Justin Hamilton,24,MIA,C,24,5,289,9.7,.485,.292,.108,10.2,9.8,10.0,6.5,1.5,1.5,10.5,12.4,0.2,0.2,0.4,.069,-2.0,-1.2,-3.2,-0.1,,hamilju01
327,Justin Hamilton,24,MIN,C,17,9,423,18.0,.586,.106,.354,8.7,14.8,11.6,9.2,2.3,4.6,12.1,15.5,0.8,0.3,1.1,.125,0.6,0.2,0.7,0.3,,hamilju01
328,Hedo Türkoğlu,35,LAC,SF,62,2,705,10.5,.602,.739,.059,0.8,14.7,7.9,7.5,1.4,0.8,13.1,14.2,0.6,0.6,1.2,.081,-0.1,-0.1,-0.2,0.3,,turkohe01
329,Mike Miller,34,CLE,SF,52,15,701,4.6,.471,.860,.035,0.7,14.0,7.4,9.0,1.0,0.5,16.6,8.9,-0.1,0.5,0.4,.028,-3.7,0.3,-3.4,-0.2,,millemi01
330,Ricky Rubio,24,MIN,PG,22,22,692,15.2,.452,.233,.324,3.0,18.1,10.3,43.5,2.8,0.1,20.4,20.0,0.1,0.4,0.5,.033,-0.3,0.2,-0.1,0.3,,rubiori01
331,P.J. Hairston,22,CHO,SG,45,2,687,8.9,.446,.606,.134,3.4,11.5,7.4,5.1,1.6,1.5,7.2,20.4,-0.5,0.8,0.3,.022,-2.6,-0.2,-2.9,-0.1,,hairspj02
332,Allen Crabbe,22,POR,SG,51,9,683,8.7,.525,.556,.105,1.1,10.1,5.7,8.1,1.4,1.6,8.6,11.5,0.5,0.8,1.3,.088,-2.4,1.5,-0.8,0.2,,crabbal01
333,Luke Ridnour,33,ORL,PG,47,0,683,10.0,.507,.358,.119,1.3,10.1,5.6,21.0,1.5,0.5,17.0,14.8,0.3,0.3,0.6,.042,-2.8,-0.5,-3.3,-0.2,,ridnolu01
334,Charlie Villanueva,30,DAL,PF,64,1,678,17.4,.534,.610,.097,4.8,19.3,12.1,4.7,1.1,2.6,6.9,26.7,0.6,0.7,1.4,.096,2.7,-1.2,1.5,0.6,,villach01
335,Maurice Harkless,21,ORL,SF,45,4,674,8.4,.449,.354,.259,6.3,11.6,8.9,5.4,2.4,1.1,13.3,13.7,-0.3,0.6,0.3,.021,-3.8,0.2,-3.6,-0.3,,harklma01
336,Travis Wear,24,NYK,SF,51,1,672,8.5,.451,.144,.124,5.2,13.3,9.1,9.9,1.2,1.4,13.7,17.5,-0.5,0.2,-0.3,-0.020,-3.4,-2.1,-5.5,-0.6,,weartr01
337,James Jones,34,CLE,SF,57,2,669,11.1,.565,.871,.229,1.6,9.0,5.3,5.4,1.0,0.9,5.5,15.8,1.2,0.4,1.5,.110,0.2,-0.9,-0.7,0.2,,jonesja02
338,Alonzo Gee,27,2TM,SF,54,2,662,13.0,.548,.188,.414,5.9,9.5,7.7,5.8,2.7,0.8,13.0,16.7,0.6,0.6,1.2,.086,-1.3,0.7,-0.6,0.2,,geeal01
338,Alonzo Gee,27,DEN,SF,39,0,511,14.0,.574,.175,.474,5.9,9.0,7.4,5.7,2.7,0.9,13.1,16.1,0.7,0.4,1.1,.100,-0.5,0.7,0.2,0.3,,geeal01
338,Alonzo Gee,27,POR,SF,15,2,151,9.7,.470,.224,.245,5.8,11.1,8.5,6.0,2.4,0.5,12.8,18.5,-0.1,0.2,0.1,.039,-3.8,0.6,-3.2,0.0,,geeal01
339,Justin Holiday,25,GSW,SG,59,4,657,12.1,.498,.464,.191,2.0,9.7,6.0,10.1,3.0,1.4,10.2,18.8,0.2,1.0,1.3,.092,-2.4,1.0,-1.4,0.1,,holidju01
340,Cleanthony Early,23,NYK,SF,39,7,647,8.4,.447,.393,.224,3.8,13.8,8.7,9.1,2.0,1.5,14.5,19.6,-0.8,0.4,-0.4,-0.030,-3.7,-1.5,-5.2,-0.5,,earlycl01
341,Anderson Varejão,32,CLE,C,26,26,636,17.7,.580,.010,.225,10.4,20.1,15.3,9.1,1.6,2.0,13.7,18.1,1.2,0.7,1.9,.145,0.6,0.0,0.6,0.4,,varejan01
342,Jeremy Lamb,22,OKC,SG,47,8,633,14.9,.538,.444,.220,1.4,16.5,9.1,10.9,1.7,0.7,9.0,20.5,1.0,0.7,1.6,.123,0.9,0.8,1.6,0.6,,lambje01
343,Perry Jones,23,OKC,SF,43,13,631,6.9,.459,.326,.201,1.0,11.7,6.5,4.2,1.4,1.0,10.7,15.3,-0.3,0.5,0.2,.015,-4.0,-0.4,-4.4,-0.4,,jonespe01
344,Henry Walker,27,MIA,SF,24,13,628,8.0,.497,.786,.107,1.4,14.0,7.8,7.2,2.0,1.2,12.0,15.0,-0.1,0.6,0.5,.039,-2.5,0.4,-2.0,0.0,,walkebi01
345,Joel Freeland,27,POR,C,48,8,617,12.2,.522,.000,.166,11.0,21.9,16.6,3.8,0.7,2.7,12.4,13.4,0.6,0.9,1.6,.122,-3.0,0.4,-2.6,-0.1,,freeljo01
346,T.J. Warren,21,PHO,SF,40,1,614,14.0,.551,.098,.089,7.3,7.9,7.6,6.6,1.5,1.1,10.8,17.8,0.7,0.4,1.1,.085,-0.6,-0.4,-0.9,0.2,,warretj01
347,Danny Granger,31,MIA,SF,30,6,613,8.6,.527,.519,.228,4.0,11.5,7.8,4.4,1.1,0.8,11.9,15.5,0.2,0.3,0.6,.046,-2.5,-1.3,-3.9,-0.3,,grangda01
348,Tyler Johnson,22,MIA,SG,32,2,603,12.0,.506,.287,.281,2.9,13.1,8.1,11.3,2.9,1.3,13.8,17.0,0.1,0.7,0.8,.060,-2.0,1.0,-0.9,0.2,,johnsty01
349,Phil Pressey,23,BOS,PG,50,0,600,11.8,.453,.374,.282,2.3,12.4,7.3,28.0,2.5,0.8,17.3,17.3,0.0,0.7,0.8,.060,-2.2,1.0,-1.2,0.1,,pressph01
350,Dorell Wright,29,POR,SF,48,2,592,13.4,.525,.568,.221,2.6,17.2,10.0,10.2,1.7,1.3,7.9,17.1,0.7,0.8,1.6,.128,0.3,1.5,1.8,0.6,,wrighdo01
351,Nate Robinson,30,2TM,PG,42,1,591,10.6,.432,.439,.180,3.1,6.2,4.6,25.7,1.7,0.4,9.8,22.5,0.0,0.2,0.3,.021,-1.8,-1.2,-3.0,-0.1,,robinna01
351,Nate Robinson,30,DEN,PG,33,1,465,10.6,.433,.451,.196,3.1,6.0,4.5,26.4,1.5,0.5,9.0,22.6,0.1,0.1,0.2,.024,-1.7,-1.4,-3.1,-0.1,,robinna01
351,Nate Robinson,30,LAC,PG,9,0,126,10.4,.429,.392,.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,-0.1,0.1,0.0,.012,-1.9,-0.8,-2.7,0.0,,robinna01
352,Larry Sanders,26,MIL,C,27,26,586,15.2,.507,.000,.279,13.2,19.2,16.2,6.3,2.3,5.6,12.7,17.0,0.4,1.2,1.6,.132,-2.4,1.4,-1.0,0.2,,sandela01
353,Jabari Brown,22,LAL,SG,19,5,568,11.0,.547,.365,.500,0.6,6.7,3.5,11.0,1.1,0.3,13.4,18.8,0.4,0.0,0.4,.033,-1.9,-2.4,-4.3,-0.3,,brownja01
354,Sergey Karasev,21,BRK,SG,33,16,555,10.5,.508,.403,.284,4.5,8.9,6.7,12.3,2.1,0.1,13.7,14.4,0.3,0.4,0.7,.061,-2.1,0.5,-1.7,0.0,,karasse01
355,Lorenzo Brown,24,MIN,PG,29,7,549,11.0,.468,.230,.156,2.8,12.0,7.3,24.9,2.6,0.9,18.7,12.9,0.1,0.2,0.3,.025,-2.8,0.3,-2.5,-0.1,,brownlo01
356,Samuel Dalembert,33,NYK,C,32,21,544,11.8,.461,.000,.154,10.9,25.1,17.8,8.6,1.4,6.3,21.9,15.0,-0.4,0.7,0.3,.023,-3.8,0.7,-3.1,-0.1,,dalemsa01
357,Furkan Aldemir,23,PHI,PF,41,9,540,12.0,.517,.064,.346,14.9,20.7,17.7,8.3,1.6,2.4,15.9,8.6,0.7,0.7,1.4,.122,-3.9,0.4,-3.6,-0.2,,aldemfu01
358,Archie Goodwin,20,PHO,SG,41,2,535,11.2,.486,.204,.413,5.5,9.7,7.6,12.6,1.7,1.3,16.8,23.4,-0.2,0.4,0.2,.014,-2.8,-0.6,-3.4,-0.2,,goodwar01
359,Cory Jefferson,24,BRK,PF,50,1,531,13.2,.480,.090,.323,10.0,20.6,15.3,4.8,1.0,3.2,9.5,18.1,0.2,0.6,0.8,.071,-2.1,-0.9,-3.0,-0.1,,jeffeco01
360,Jordan Farmar,28,LAC,PG,36,0,529,9.9,.513,.614,.070,1.7,7.1,4.5,18.0,1.9,0.8,16.4,16.6,0.2,0.4,0.6,.053,-1.2,-0.1,-1.4,0.1,,farmajo01
361,Chris Johnson,24,3TM,SF,29,2,526,10.2,.515,.617,.104,1.7,10.2,5.9,4.6,2.6,1.1,8.5,15.0,0.2,0.6,0.8,.074,-2.3,0.7,-1.7,0.0,,johnsch04
361,Chris Johnson,24,PHI,SF,9,2,187,6.0,.425,.650,.133,1.7,14.0,7.5,2.7,2.4,2.2,12.4,16.9,-0.3,0.2,-0.1,-0.017,-5.1,-0.1,-5.2,-0.2,,johnsch04
361,Chris Johnson,24,UTA,SF,12,0,211,14.2,.608,.594,.094,1.7,8.2,4.9,5.6,3.0,0.0,8.3,15.8,0.4,0.2,0.6,.139,-0.7,1.2,0.5,0.1,,johnsch04
361,Chris Johnson,24,MIL,SF,8,0,128,9.7,.502,.600,.067,1.8,8.0,4.9,5.7,2.0,1.3,0.0,10.9,0.1,0.1,0.3,.102,-1.0,0.9,-0.1,0.1,,johnsch04
362,Jimmer Fredette,25,NOP,PG,50,0,509,9.8,.479,.289,.271,1.8,7.1,4.5,17.2,1.5,0.3,15.1,19.6,0.0,0.2,0.2,.021,-3.6,-1.2,-4.7,-0.4,,fredeji01
363,Michael Beasley,26,MIA,PF,24,1,505,10.6,.474,.160,.123,2.9,17.9,10.6,11.5,1.6,2.2,14.2,24.2,-0.6,0.5,-0.1,-0.007,-4.2,-0.3,-4.5,-0.3,,beaslmi01
364,E'Twaun Moore,25,CHI,SG,56,0,504,10.3,.504,.273,.144,2.7,7.1,5.0,10.4,2.1,0.9,8.7,14.4,0.3,0.5,0.8,.080,-2.7,1.1,-1.5,0.1,,mooreet01
365,Festus Ezeli,25,GSW,C,46,7,504,16.2,.580,.000,.561,13.3,19.7,16.6,2.5,0.7,6.2,15.6,17.7,0.8,0.9,1.7,.159,-2.2,0.3,-1.8,0.0,,ezelife01
366,Mike Muscala,23,ATL,PF,40,8,502,18.0,.608,.146,.166,12.2,14.8,13.5,8.0,1.6,3.2,11.5,16.7,1.2,0.7,1.9,.179,0.3,-0.2,0.1,0.3,,muscami01
367,Joe Harris,23,CLE,SG,51,1,493,5.6,.537,.700,.125,1.7,7.8,4.8,7.7,0.7,0.3,17.6,14.1,0.0,0.2,0.2,.018,-4.0,-1.6,-5.6,-0.4,,harrijo01
368,Andrew Nicholson,25,ORL,PF,40,3,492,10.3,.483,.216,.132,3.8,15.2,9.4,7.3,0.6,2.0,10.7,20.8,-0.2,0.3,0.1,.007,-3.4,-1.6,-4.9,-0.4,,nichoan01
369,Elton Brand,35,ATL,C,36,4,486,9.4,.457,.011,.242,6.8,16.4,11.8,6.4,1.8,4.3,14.6,11.6,-0.1,0.8,0.7,.070,-4.3,1.4,-3.0,-0.1,,brandel01
370,Mitch McGary,22,OKC,PF,32,2,485,16.6,.550,.012,.242,11.9,24.4,18.2,4.6,1.7,2.6,14.5,19.0,0.6,0.7,1.3,.127,-1.4,-0.5,-1.9,0.0,,mcgarmi01
371,Spencer Dinwiddie,21,DET,PG,34,1,455,10.2,.394,.385,.201,0.9,10.9,5.7,34.9,2.2,1.0,15.2,21.1,-0.3,0.4,0.1,.009,-3.0,0.2,-2.8,-0.1,,dinwisp01
372,Ryan Hollins,30,SAC,C,46,9,441,13.1,.648,.000,.659,9.6,16.6,13.2,5.0,0.7,3.4,19.1,13.1,0.7,0.3,1.0,.104,-2.1,-0.1,-2.3,0.0,,holliry01
373,Jeff Taylor,25,CHO,SF,29,13,430,8.2,.481,.316,.360,3.5,10.3,6.8,8.2,1.4,0.2,12.6,16.0,-0.1,0.4,0.3,.034,-4.2,-0.6,-4.9,-0.3,,tayloje03
374,Brandon Davies,23,2TM,PF,27,6,423,10.5,.463,.248,.270,9.4,12.1,10.7,12.4,2.1,1.3,15.9,18.9,-0.2,0.4,0.2,.028,-3.9,-0.6,-4.5,-0.3,,daviebr01
374,Brandon Davies,23,PHI,PF,20,6,379,10.7,.472,.252,.277,9.5,11.4,10.4,13.0,2.2,0.9,15.8,18.2,-0.1,0.4,0.3,.039,-3.6,-0.5,-4.1,-0.2,,daviebr01
374,Brandon Davies,23,BRK,PF,7,0,44,8.5,.405,.222,.222,7.7,17.8,12.7,7.2,1.2,5.5,16.8,24.6,-0.1,0.1,-0.1,-0.069,-6.5,-0.9,-7.4,-0.1,,daviebr01
375,Kendall Marshall,23,MIL,PG,28,3,417,12.4,.562,.455,.089,0.6,7.1,3.8,31.1,2.6,0.0,25.0,15.1,0.3,0.5,0.8,.088,-0.7,-0.1,-0.8,0.1,,marshke01
376,Jason Richardson,34,PHI,SG,19,15,416,11.7,.458,.539,.124,3.2,14.5,8.6,16.6,1.6,0.6,7.9,21.3,0.0,0.4,0.4,.045,-0.9,-0.4,-1.3,0.1,,richaja01
377,Tyler Ennis,20,2TM,PG,33,1,411,7.3,.411,.299,.049,1.9,7.7,4.8,27.3,2.2,1.0,22.2,20.6,-0.8,0.5,-0.3,-0.040,-4.1,-0.2,-4.3,-0.2,,ennisty01
377,Tyler Ennis,20,PHO,PG,8,0,58,12.0,.503,.286,.095,1.9,11.4,6.6,37.5,0.0,2.6,26.8,22.6,0.0,0.0,0.0,-0.005,0.3,-2.1,-1.8,0.0,,ennisty01
377,Tyler Ennis,20,MIL,PG,25,1,353,6.6,.395,.301,.041,2.0,7.1,4.5,25.6,2.6,0.7,21.4,20.3,-0.8,0.4,-0.3,-0.046,-4.8,0.1,-4.8,-0.2,,ennisty01
378,Erick Green,23,DEN,PG,43,1,410,8.9,.436,.290,.074,1.8,6.6,4.1,15.1,1.5,0.0,7.7,19.1,-0.1,0.1,0.0,.000,-3.0,-1.3,-4.3,-0.2,,greener01
379,Joel Anthony,32,DET,C,49,0,406,14.7,.607,.000,.355,8.2,17.0,12.4,1.8,1.5,9.5,14.3,9.1,0.5,0.7,1.2,.142,-2.9,3.1,0.2,0.2,,anthojo01
380,Troy Daniels,23,3TM,SG,47,0,397,9.6,.515,.715,.079,2.2,7.2,4.7,9.2,0.8,0.2,10.5,21.3,0.1,0.1,0.2,.022,-0.8,-2.4,-3.2,-0.1,,danietr01
380,Troy Daniels,23,HOU,SG,17,0,108,4.5,.472,.915,.085,0.0,6.1,3.1,5.9,0.0,0.0,9.3,21.6,-0.1,0.0,0.0,-0.013,-3.3,-3.1,-6.4,-0.1,,danietr01
